Standardized_SMILES,True Values,Predictions,Sort By
O=C(CN=c1[nH]cnc2ccc(C(F)(F)F)cc12)NC1CN(C2CCC(c3ccc(O)cn3)CC2)C1,4.89,4.7915873527526855,0.49931077891050196
CCC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4ccc(F)cc43)CC21,5.27,5.753451824188232,0.6240744780635966
CS(=O)(=O)NCCN(CCc1ccc(Cl)cc1)C1CCN(c2nc(=N)[nH][nH]2)CC1,5.14,5.389332294464111,0.4610134479403615
Fc1ccc(C(Cc2ccccc2OC(F)F)N2CCNCC2)cc1,5.04,5.174507141113281,0.8612748109242031
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,6.83,7.054582118988037,0.6577452185749303
CNCc1ccc(F)cc1Oc1ccc(Cl)c(Cl)c1,5.52,5.674992561340332,0.8875150960315468
O=C(CN=c1[nH]cnc2ccc(C(F)(F)F)cc12)NC1CN(C2CCC(O)(c3ccccc3)CC2)C1,4.77,4.8410539627075195,0.5030724835190168
COc1ccc2ncc(F)c(CC(OCCO)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.85,5.257008075714111,0.34301101057139055
COc1ccc(N2CCNCC2)cc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.32,5.368785381317139,0.5145449895813933
Nc1cnccc1C1CCC(N2CC(NC(=O)CN=c3[nH]cnc4ccc(C(F)(F)F)cc34)C2)CC1,4.34,5.05010986328125,0.4997961231136428
CN1CCC(COCc2cc(Cl)cc(C(F)(F)F)n2)(c2ccccc2)CC1,4.92,5.115113258361816,0.7133595722054165
COc1nc2ccc(Br)cc2cc1C(c1ccccc1)C(O)(CCN(C)C)c1cccc2ccccc12,5.8,5.326937198638916,0.22135475238825777
CN1CC(Cc2ccc(Cl)cc2)N(C2CCN(c3nc(=N)[nH][nH]3)CC2)Cc2cc(Cl)ccc21,6.1,5.147096633911133,0.5201011747268306
CC(c1ccncc1)N1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,8.43,8.283238410949707,0.8971697446695319
N#Cc1ccc(Cn2cncc2CNC2CCN(C(=O)c3cccc(Cl)c3)C2=O)cc1,5.24,5.2343950271606445,0.6032685069412683
Cc1cc(C(N)=O)ccc1OC1CC2CCC(C1)N2Cc1ccccc1,6.0,5.997825622558594,0.8950631642900773
COc1nc2c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c(F)cnc2cc1F,9.14,8.569704055786133,0.4969091973388071
COCC1CCCN1N1CCN(c2cccc(Cl)c2)C1=O,5.3,5.336043834686279,0.8575328814099283
COc1cc(CC(=O)N2CCOCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.06,5.023305892944336,0.47528254639825485
N#Cc1ccc(CCN2CCN(C(=O)Cc3ccc(-n4cnnn4)cc3)CC2)cc1,6.38,5.9394917488098145,0.6211525741375692
COc1cccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCOCC4)N3)n2)c1,6.61,6.66694450378418,0.43124047220443984
Cn1cc(C2(c3ccc(C(=O)O)cn3)NC(c3nc(-c4ccc(F)cc4)c[nH]3)Cc3c2[nH]c2ccccc32)cn1,4.02,5.082042217254639,0.2546374000121161
CN1CCC(COCc2cc(C(F)(F)F)cc(C3CC3)n2)(c2cccc(Cl)c2)CC1,5.04,5.128378868103027,0.5685760114483308
COc1ccc2ncc(F)c(CC(=O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.03,5.469886779785156,0.49623521160600587
Cc1ccccc1-c1nc2cn(-c3cccc(Cl)c3)nc2c(=O)n1CC1CCCN(C(C)C)C1,5.0,5.221088886260986,0.39111062889376236
Cc1ncoc1-c1nnc(SCCCN2CCc3ccc4nc(C(C)(F)F)oc4c3CC2)n1C,5.3,5.835388660430908,0.2753134750915062
CC(C)OCC(Oc1ncnc2c1cnn2-c1ncccc1Cl)C(=O)N=c1ccc(F)c[nH]1,4.1,4.5165629386901855,0.4395339915069805
CC(C)(O)CN(CCc1ccc(Cl)cc1)C1CCN(c2nc(=N)[nH][nH]2)CC1,4.72,5.335635662078857,0.580286912145142
COc1ccc2ncc(F)c(CC(NOC(C)=O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,4.74,5.380218505859375,0.32821156570819743
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,6.67,5.719491481781006,0.39694894051294805
N#Cc1ccc(CCN2CCN(CCc3ccc4c(c3)COC4=O)CC2)cc1,6.37,6.805294036865234,0.7267537379481597
Cc1ncoc1-c1nnc(SCCCN2CCC3(c4ccc(C(F)(F)F)cc4)CC3C2)n1C,6.1,6.0488362312316895,0.3548136691868043
COc1cnc(OC)c(C(c2cc3cc(C#N)ccc3nc2OC)C(O)(CCN(C)C)c2cc(OC)nc(OC)c2)c1,5.51,5.326937198638916,0.26451576996180387
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(CC2CCCN(CC3CC3)C2)CC1,6.03,5.373635292053223,0.7662471033753184
COc1nc2c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)ccnc2cc1F,8.6,8.695039749145508,0.5163695700690748
Cc1ncoc1-c1nnc(SCCCN2CCC3CC3(c3cccc(C(F)(F)F)c3)C2)n1C,5.7,5.915719509124756,0.3548136691868043
COc1ccc2c(c1)CCCC21CCN(CCCSc2nnc(-c3ocnc3C)n2C)C1,5.7,5.680644989013672,0.3912224829128265
CCC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4cc(F)cnc43)CC21,5.68,5.730368137359619,0.6642241038242817
Cc1ncoc1-c1nnc(SCCCN2CCc3cc4nc(C(F)(F)C(F)(F)F)oc4cc3CC2)n1C,6.7,6.059965133666992,0.17999236276554212
CN1CCC(COCc2cc(C(F)(F)F)ccn2)(c2ccc(F)cc2)CC1,4.54,5.08842658996582,0.7161572269483109
Cn1c(=O)n(Cc2nccc3ccccc23)c(=O)c2c1c(C#N)c(N1CCCC(N)C1)n2Cc1ccccc1,5.55,5.609778881072998,0.38187537782580583
COc1cccc(-n2cc3nc(-c4cccnc4C)n(CC4CCCN(CC5CCCO5)C4)c(=O)c3n2)c1,4.36,5.200991630554199,0.37020806511577437
COc1cc(-c2cn(CC(=O)NC3C4CC5CC(C4)CC3C5)nn2)ccc1-n1cnc(C)c1,5.39,6.171661853790283,0.6272472783213551
COc1ccccc1CC(c1ccccc1)N1CCNCC1,4.41,5.054993152618408,0.9179897064538137
Cc1ccc2c(-c3nnc(SCCC(C)N4CCc5cc6nc(C)oc6c(Br)c5CC4)n3C)cccc2n1,5.0,5.169785499572754,0.20825652886574153
Cc1ccc2c(-c3nnc(SCCN4CCc5cc6nc(C)oc6c(C)c5CC4)n3C)cccc2n1,4.9,5.394949913024902,0.30493102681007667
FC(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,4.9,5.179263114929199,0.876465143960467
COc1cc(N2C(=O)N(c3ccc(-c4ccc(-c5cc[nH]n5)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.7,5.1847076416015625,0.2515576322239188
COc1cccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(c4cnn(C)c4)(c4noc(C)n4)N3)n2)n1,5.44,5.515137195587158,0.3223292142501048
O=C(c1nnc(-c2ccc(Cl)cc2)o1)N1CCC(Oc2ccc(CN3CCCC3)cc2)CC1,5.26,5.243948936462402,0.5253801664511853
N#Cc1ccc(=NC(=O)C(CN2CC(O)C2)Oc2ncnc3c2cnn3-c2c(Cl)cccc2Cl)[nH]c1,5.2,4.59244966506958,0.38827609784716305
COc1ccc2ncc(F)c(CC(OC)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.22,5.678112983703613,0.45965514964779397
N=c1nc(N2CCC(N(CCc3ccc(Cl)cc3)Cc3ccccc3O)CC2)[nH][nH]1,7.0,5.516444683074951,0.4658965367075518
COc1cc(-c2cn(C3CC([Si](C)(C)C)CCNC3=O)nn2)ccc1-n1cnc(C)c1,5.2,5.163651943206787,0.6151218071792182
CC(c1ccccc1Oc1ccc(Cl)c(Cl)c1)N(C)C,6.05,5.587518692016602,0.7485571404265537
CCOc1cc(C(O)(CCN(C)C)C(c2cc3cc(Br)ccc3nc2OC)c2cccc3c2OCCO3)cc(OCC)n1,4.88,5.326937198638916,0.19960608696430496
Cc1nc(C)c(-c2ccc(N3C(=O)N(c4cc(=O)[nH]cn4)C4(CCN(Cc5ncccc5C)CC4)C3=O)cc2)s1,6.02,5.2882585525512695,0.36673152955353083
Cn1c(SCCCN2CCC3CC3(c3ccc(C(F)(F)F)cc3)CC2)nnc1-c1ccnnc1,5.3,5.689764022827148,0.3508954943216553
CC#CCn1c(N2CCCNCC2)c(C#N)c2c1c(=O)n(Cc1c(C#N)cnc3ccccc13)c(=O)n2C,5.36,5.726232528686523,0.4175500245287229
CN1CCNC(C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,4.7,5.215826034545898,0.7912615395406759
Cc1ccc2c(-c3nnc(SCCCCN4CCc5cc6nc(C(F)(F)F)oc6c(C)c5CC4)n3C)cccc2n1,6.6,6.22078275680542,0.1552219112721364
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(C)(C)C)oc6cc5CC4)n3C)cccc2n1,6.1,5.940064430236816,0.18324717593498074
O=C1COc2ccc(CNC34CCC(CCc5c(F)cnc6ccc(OC7CC(O)CC(O)C7)nc56)(CC3)OC4)nc2N1,5.2,5.585907936096191,0.30731325824704636
O=C(CN=c1[nH]cnc2ccc(C(F)(F)F)cc12)NC1CN(C2CCC(c3ccccn3)CC2)C1,5.12,5.203395366668701,0.5813750520143155
N#Cc1ccc(CCN2CCN(CCc3ccc4c(c3)COC4=O)CC2)cc1OC(F)(F)F,6.96,6.27251672744751,0.5906248001811669
CS(=O)(=O)c1cc(CCN2CCN(CCc3ccc4c(c3)COC4=O)CC2)ccc1C#N,5.33,6.250790119171143,0.5926762130206663
O=C1OCc2c1cccc2-c1ccc(CCN2CCN(CCc3ccc([N+](=O)[O-])cc3)CC2)cc1,6.82,7.6762824058532715,0.2764843643073834
c1ccc2c3c([nH]c2c1)C(C1CCOCC1)NC(c1nc(-c2ccsc2)c[nH]1)C3,6.84,6.473136901855469,0.4514143984861144
NC(=O)c1ccc(OC2CC3CCC(C2)N3Cc2ccccc2)nc1,5.89,5.739552974700928,0.9107708818680548
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,7.83,5.8695068359375,0.6281222024796651
Cc1cc2c(cc1CCN1CCN(C(=O)Cc3ccc(-n4cnnn4)cc3)CC1)COC2=O,4.85,4.902440547943115,0.5307794192707149
Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccccc5)C4)n3C)cccc2n1,5.7,5.811060428619385,0.28677767428757567
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6oc(C)nc6c5CC4)n3C)cccc2n1,5.6,5.324800968170166,0.23011099054647208
NC(=O)c1cccc(OC2CC3CCC(C2)N3CC2CC2)c1,8.14,8.721750259399414,0.9090195461185301
CNCc1cc(Cl)ccc1Oc1ccc(Cl)c(Cl)c1,5.51,5.5964813232421875,0.8410611606286368
CC(C)=CCn1c(N2CCCC(N)C2)c(C#N)c2ncn(Cc3ccnc4ccccc34)c(=O)c21,5.38,5.282017230987549,0.45003942709589634
N=c1nc(N2CCC(N(CCc3ccc(Cl)cc3)Cc3cccc(C(F)(F)F)c3)CC2)[nH][nH]1,5.57,5.915907382965088,0.4642221210765516
COc1ccc2ncc(F)c(CC(F)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.5,5.466634273529053,0.4979737106935011
Cc1ccc2c(-c3nnc(SCCC(C)N4CCc5cc6nc(C(F)(F)F)oc6c(C)c5CC4)n3C)cccc2n1,6.0,5.516787052154541,0.20512788648593952
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(C(=O)C2CN(C3CC3)CCN2)CC1,4.72,5.139641761779785,0.7772757144840224
O=C1COc2ccc(CNC34CCC(CCc5c(F)cnc6ccc(OCCCCO)nc56)(CC3)OC4)nc2N1,5.62,5.367535591125488,0.30712496964126934
COc1cc(C(O)(CCN(C)C)C(c2cc(OC(C)C)cnc2OC)c2cc3cc(C#N)ccc3nc2OC)cc(OC)n1,5.62,5.326937198638916,0.22888721562125514
CC(=O)c1c(-c2ccc(O)cn2)oc2ccc(O)c(CN3CCCC3)c12,4.69,5.129953861236572,0.6963062842747476
COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CC(O)C(C)(C)C5)cc4)CC3)o2)cc1,5.0,4.786654949188232,0.5185285954999288
CNCc1cc(F)ccc1Oc1ccc(Cl)c(Cl)c1,5.25,5.528890609741211,0.8875150960315468
CN(C)Cc1ccccc1Oc1ccc(Cl)c(Cl)c1,5.67,5.587518692016602,0.7995513906476509
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(CC2CCCN(C3CC3)C2)CC1,5.7,5.297451019287109,0.8137482807619186
CC1(c2nc(-c3ccccc3)c[nH]2)Cc2c([nH]c3ccccc23)C(C2CCOCC2)N1,5.725,6.487639427185059,0.4392500290450415
Cc1nc2cc3c(cc2o1)CCN(CCCSc1nnc(-c2cccnc2)n1C)CC3,4.3,4.96771240234375,0.33644314211393284
COc1cc(-c2cn(CC(=O)N3CCC(c4nc5ccccc5o4)CC3)nn2)ccc1-n1cnc(C)c1,4.99,5.051351070404053,0.34927884450343255
CCOC(=O)C(CC12CCC(NCc3ccc4c(n3)NC(=O)CO4)(CC1)CO2)c1c(F)cnc2ccc(OC)nc12,5.08,5.469886779785156,0.37191833254579665
N=c1nc(N2CCC(N(CCc3ccc(Cl)cc3)CC3CCCCO3)CC2)[nH][nH]1,4.96,5.438332557678223,0.6450112071538154
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2ccc(C)cc2)CC1,5.3,5.836929798126221,0.6359418161129118
COc1ccc2ncc(F)c(C(C)(O)CC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.19,5.453605651855469,0.42822355783887656
COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CCCOCC5)cc4)C3)o2)cc1,4.6,5.0059709548950195,0.5273734946268323
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2ccccn2)c1,8.72,8.721750259399414,0.9107708818680548
CC(C)=CCn1c(N2CCCC(N)C2)c(C#N)c2c1c(=O)n(Cc1ncccc1C#N)c(=O)n2C,4.77,5.282017230987549,0.5562977696959404
COc1ccc(C23CC2CN(CCCSc2nnc(-c4cccc5nc(C)ccc45)n2C)C3)cc1,6.2,5.757936477661133,0.2555784846822024
O=C(CN=c1[nH]cnc2ccc(C(F)(F)F)cc12)NC1CN(C2CCC(c3ccccc3O)CC2)C1,5.18,4.946275234222412,0.4990394154226115
Cc1ncoc1-c1nnc(SCCCNC2CC3CC3(c3ccccc3)C2)n1C,5.1,5.764594078063965,0.44844016490907823
NC(=O)c1cc(OC2CC3CCC(C2)N3Cc2ccccc2)ccn1,5.8,5.718689918518066,0.9107708818680548
N#Cc1ccc(Cn2cncc2CNC2CCN(C(=O)c3cncc(Br)c3)C2=O)cc1,5.22,5.077208995819092,0.5453205634976432
COc1cc(N2CCOCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.5,5.281803131103516,0.5296379463396812
Cc1cccnc1CN1CCC2(CC1)C(=O)N(c1ccc(-c3ccc(C(=O)O)cc3)cc1)C(=O)N2c1cnccn1,4.8,5.136487007141113,0.3486001217044618
CC(C)(CO)Oc1ccc(C(N)=O)c(OC2CCN(C(=O)Cc3ccc(OC(F)(F)F)cc3)CC2F)c1,4.46,4.930100917816162,0.4830392665820561
Fc1ccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCOCC4)N3)n2)cc1F,6.46,6.388063430786133,0.41574342860556085
Oc1cccc(OC2CC3CCC(C2)N3Cc2ccccc2)c1,5.8,5.883217811584473,0.9274499150029956
NC(=O)c1cccc(OC2CC3CCC(C2)N3CC2CCCCC2)c1,7.199999999999999,8.394413948059082,0.8866799340084357
CNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,4.54,5.208315849304199,0.8717935745057638
Cc1cc(C(F)(F)F)ccc1C12CC1CN(CCCSc1nnc(-c3ocnc3C)n1C)C2,6.4,5.860415935516357,0.35781049757967776
COc1cccc(CCN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)c1,6.2,5.9250898361206055,0.6914173988704791
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6oc(C(F)(F)F)nc6c5CC4)n3C)cccc2n1,5.7,5.915037155151367,0.1867009661430126
Cc1ccc2c(-c3nnc(SCCC(C)N4CCc5cc6c(cc5CC4)C(=O)N(C)C6)n3C)cccc2n1,4.4,5.355771541595459,0.33325199200840366
CN(C(=O)Cc1ccc(-n2cnnn2)cc1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1,5.92,5.43233060836792,0.5669328967424813
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6ncoc6cc5CC4)n3C)cccc2n1,5.4,5.836087703704834,0.2462607175777068
O=[N+]([O-])c1ccc(CCN2CCN(CCc3ccc(-n4cnnn4)cc3)CC2)cc1,7.96,7.382966041564941,0.4162473740041234
NC(=O)c1cccc(OC2CC3CCC(C2)N3CCCc2ccccc2)c1,9.6,8.72705364227295,0.8130971882612675
O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2ccc(OC(F)F)cc2o1,8.44,8.283419609069824,0.5872189946326983
CN1CCCCC1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21,6.5,6.318620681762695,0.6990736026363058
N#Cc1cc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)ccc1F,5.2,5.4149394035339355,0.7494082777723556
Cc1nnc(C2(c3cnn(C)c3)NC(c3nc(-c4ccc(F)cn4)c[nH]3)Cc3c2[nH]c2ccccc32)o1,5.5,5.226012706756592,0.34044689451305643
NC(=O)c1cccc(OC2CC3CCC(C2)N3C2CCCc3ccccc32)c1,9.02,8.283238410949707,0.8683900746975668
CNCc1cc(F)ccc1Oc1ccc(F)c(Cl)c1,5.08,5.488239765167236,0.9108158460496453
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2ccccc2)n1,6.0,5.651811122894287,0.9107708818680548
COC1CC(Cc2ccc(Cl)cc2)N(C2CCN(c3nc(=N)[nH][nH]3)CC2)C1,4.76,4.869977951049805,0.7301219658270167
CC(C)CCOc1ccc2ncc(F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.46,5.4702324867248535,0.37407930676901735
CC(=O)n1ccc2cc(N3CCN(CCN4Cc5ccccc5C4)C3=O)ccc21,5.0,5.541123390197754,0.6866908419062743
N#Cc1cc(CC(=O)N2CCN(CCc3ccc4c(c3)COC4=O)CC2)ccc1-n1cnnn1,5.15,4.919440269470215,0.5059107201510078
COc1cc(N2C(=O)N(c3ccc(-c4cccc(C(=O)O)c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.16,5.300310134887695,0.31380724456990916
c1ccc(C(Cc2ccccc2OCC2CC2)N2CCNCC2)cc1,5.53,5.179263114929199,0.8349122205838004
CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(-c3cccnn3)cc12,5.64,5.691650867462158,0.7154549714118171
CCCc1nc2cc3c(cc2o1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,6.2,6.086496353149414,0.18091744152589506
COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CCCC5)cc4)C3)o2)cc1,5.26,5.0248284339904785,0.5646469195563455
Cc1nc(C)c(-c2nnc(SCCCN3CC4CC4(c4ccc(C(F)(F)F)cc4)C3)n2C)s1,5.7,6.0488362312316895,0.3289261907247215
COc1cnc2c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)ccnc2c1,7.81,8.582345008850098,0.5366539546376954
N=c1nc(N2CCC(N3Cc4cc(Cl)ccc4OCC3Cc3ccc(Cl)cc3)CC2)[nH][nH]1,5.17,4.903635501861572,0.5351267181359979
COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)cc4C)nc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.15,4.931073188781738,0.30888660202092966
COc1ccc2ncc(Cl)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,6.5,5.709779739379883,0.49466752433436467
CC1CCCN1CCN1CCc2cc(-c3ccc(C(=O)N4CCCC4)cc3)ccc2C1=O,5.02,5.32234001159668,0.7168023293925302
O=C(NC1CCN(Cc2ccc3c(c2)OCCO3)CC1)c1cc(=O)c2ccc(F)cc2o1,7.91,8.19095516204834,0.6743855623867757
COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)N(C)C)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.05,5.235454559326172,0.28196237939761953
CNCc1ccc(C(F)(F)F)cc1Oc1ccc(Cl)c(Cl)c1,5.92,5.559393882751465,0.7835570303716581
CN(CCN1CCN(c2ccccc2)C1=O)CC12CCC(CC1)C2(C)C,5.4,5.5279541015625,0.7687334643866797
O=C(c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)c(F)c1)N1CCCC1,4.95,5.0070719718933105,0.7172337134863813
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)n1C,6.05,5.950550079345703,0.3784486135284152
O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2ccc(Cl)cc2o1,8.44,8.235026359558105,0.6676303784373012
c1ccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCOCC4)N3)n2)cc1,6.42,6.559549808502197,0.4592262613829836
O=C1N(CCN2CC3CCC2C3)CCN1c1cccc(Cl)c1,4.9,6.4428629875183105,0.852479923904763
Cc1nc(C2(c3cnn(C)c3)NC(c3nc(-c4ccccc4)c[nH]3)Cc3c2[nH]c2ccccc32)no1,5.75,5.455020904541016,0.35211944893898905
COc1ccc2ncc(C(F)(F)F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,6.89,5.709779739379883,0.45709975174933354
Cc1ccc(C(C)N2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)s1,8.675,8.2684965133667,0.8540437203184743
CNC(=O)c1c(-c2ccc(O)cc2)oc2ccc(O)c(CN3CC4(CCO4)C3)c12,4.67,4.951724052429199,0.6299183651654061
CC(NC(=O)c1ccc(C#N)cc1)C1C2CC(n3cnc4cc(F)c(F)cc43)CC21,5.89,5.656603813171387,0.7059009609272401
CCn1cc(C2(c3nn(CC)c(=O)o3)NC(c3nc(-c4ccc(F)cn4)c[nH]3)Cc3c2[nH]c2ccccc32)cn1,5.11,5.00156307220459,0.29399319077726294
COc1cc(-c2cn(CC(=O)N(c3ccccc3)c3ccccc3)nn2)ccc1-n1cnc(C)c1,5.52,5.846288681030273,0.34534808905935027
Cn1cnc(-c2c[nH]c(=N)c(OC3CN(C(=O)Cc4ccc(OC(F)(F)F)cc4)CC3(F)F)c2)c1,4.82,4.711688041687012,0.5114083654630306
CNCc1cc(F)ccc1Oc1ccc(Cl)cc1,5.13,5.4172563552856445,0.902481896978118
N#Cc1ccc(=NC(=O)C(CN2CC(O)C2)Oc2ncnc3c2cnn3-c2c(Cl)cccc2C#N)[nH]c1,5.1,4.5983805656433105,0.38128766467188385
CCOc1ccc2ncc(F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,6.4,5.51578950881958,0.4754215882579339
COc1cc(OC2CCN(C(C)=O)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.0,5.129350662231445,0.4537524511634121
Cc1ccn2c3c(nc2c1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,6.6,5.971062660217285,0.24617648949647908
CN(C)Cc1ccc(C(F)(F)F)cc1Oc1ccc(Cl)c(Cl)c1,5.95,5.559393882751465,0.6732250619087486
CC(C)(O)COc1ccc(C(N)=O)c(OC2CCN(C(=O)Cc3ccc(OC(F)(F)F)cc3)CC2F)c1,4.42,4.659125328063965,0.4830392665820561
COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CC6(CCOC6)C5)cc4)C3)o2)cc1,4.8,5.013655185699463,0.5143466090278422
CN(CCN1CCN(c2ccc(F)cc2)C1=O)CC12CCC(CC1)C2(C)C,5.5,5.791192531585693,0.7465487449705377
Cc1ncoc1-c1nnc(SCCCN2CCc3ccc4oc(C(C)(F)F)nc4c3CC2)n1C,5.6,5.884685516357422,0.2753134750915062
COc1cc(C(O)(CCn2ccnc2)C(c2cc3cc(Br)ccc3nc2OC)c2cccc(OC)c2OC)cc(OC)n1,4.96,5.421783447265625,0.18098203457126721
O=C(Cc1ccc(-n2cnnn2)cc1)N1CCN(CCc2ccc3nonc3c2)CC1,5.89,5.605109691619873,0.45874668044090217
O=C1COc2ccc(CNC34CCC(CCc5ccnc6cc(F)cnc56)(CC3)OC4)nc2N1,7.78,8.743317604064941,0.5788308015522093
CCc1nc2cc3c(cc2s1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3,5.9,5.823919296264648,0.2913032512167196
Cc1nc2ccc3c(c2s1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3,4.9,5.739442348480225,0.317969489310389
COc1cccc2c1CCCC21CCN(CCCSc2nnc(-c3ocnc3C)n2C)C1,5.7,5.613844394683838,0.3912224829128265
Cc1ncccc1-c1nc2cn(-c3ccccc3)nc2c(=O)n1CC1CCCN(CC2CCCO2)C1,4.92,5.146461009979248,0.4138304189539081
COc1ccc2ncc(C#N)c(CC(O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,8.629999999999999,5.085594654083252,0.42521559816875504
CC(N=c1c(C(N)=O)c[nH]c2ccc(-c3cccnc3)cc12)C1CCOCC1,5.405,5.582341194152832,0.732763705908857
Cc1ccc2c(-c3nnc(SCCCN4CCc5c(Cl)cc6oc(C)nc6c5CC4)n3C)cccc2n1,5.8,5.482295036315918,0.195270072519757
CC(=O)c1c(-c2cc(C)c(O)cn2)oc2ccc(O)c(CN3CCC3)c12,4.91,5.084380626678467,0.6975114858783956
N#Cc1ccc(CCN2CCN(CCc3ccc4nonc4c3)CC2)cc1,7.38,6.3647613525390625,0.671862411014563
CCN(CC)CCN1CCN(c2cccc(Cl)c2)C1=O,5.5,5.750825881958008,0.8066418280952953
O=C1OCc2cc(CCN3CCN(C(=O)Cc4ccc(-n5cnnn5)c(C(F)(F)F)c4)CC3)ccc21,5.29,5.157473087310791,0.47969724402047575
CC(c1cccc(C(F)(F)F)c1)N1CCN(CCN2Cc3ccccc3C2)C1=O,5.9,5.43602180480957,0.7340148419245184
COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.19,4.931073188781738,0.31380724456990916
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C)sc6cc5CC4)n3C)cccc2n1,5.6,5.843955039978027,0.2095809823972928
